,User_id,Date,Hold_Time,Latency_Time,Flight_Time
6424,SEVJ2WXCKH,170221,135.34864864864866,518.0198198198198,377.47387387387386
6425,SEVJ2WXCKH,170222,130.50819672131146,509.7983606557377,373.5344262295082
6426,SEVJ2WXCKH,170223,117.2,595.0666666666667,477.90000000000003
6427,SEVJ2WXCKH,170224,133.57999999999998,491.4,350.76
6428,SEVJ2WXCKH,170225,127.34,523.7,390.11333333333334
6429,SEVJ2WXCKH,170226,140.96571428571428,502.34857142857146,359.71714285714285
6430,SEVJ2WXCKH,170227,139.77241379310345,492.90574712643684,359.19885057471265
6431,SEVJ2WXCKH,170228,129.39722222222224,515.6805555555555,385.4111111111111
6432,SEVJ2WXCKH,170301,117.75714285714287,513.4,395.09999999999997
6433,SEVJ2WXCKH,170302,120.5,541.0230769230769,420.6769230769231
6434,SEVJ2WXCKH,170303,113.3,451.15,344.75
6435,SGT8K5GXG0,160923,92.08297872340425,304.52553191489363,212.5212765957447
6436,SGT8K5GXG0,160924,98.84162371134022,335.18427835051546,237.55734536082474
6437,SGT8K5GXG0,160925,95.25076923076924,351.40128205128207,255.49692307692308
6438,SGT8K5GXG0,160926,96.26856702619415,340.07380585516177,247.0787365177196
6439,SGT8K5GXG0,160927,98.60519877675841,385.9951070336391,288.47125382263
6440,SGT8K5GXG0,160928,94.37294053464267,331.3295690125477,239.5621385706492
6441,SGT8K5GXG0,160929,98.59685039370079,353.0745406824147,254.20787401574802
6442,SGT8K5GXG0,160930,95.07215447154472,343.51392276422763,248.27947154471545
6443,SGT8K5GXG0,161001,92.788328313253,336.63817771084337,244.87552710843374
6444,SGT8K5GXG0,161002,89.50811518324608,304.4738219895288,219.93376963350784
6445,SH6ZX4UKRO,170118,104.70714285714286,183.7875939849624,161.8781954887218
6446,SH6ZX4UKRO,170119,98.62505800464038,168.41798143851506,132.9491879350348
6447,SH6ZX4UKRO,170120,95.81052631578947,190.8407894736842,154.56052631578947
6448,SH6ZX4UKRO,170121,72.8,135.30454545454543,161.84545454545454
6449,SH6ZX4UKRO,170122,108.64925373134328,171.4358208955224,140.29552238805968
6450,SH6ZX4UKRO,170123,128.80526315789476,373.3578947368421,275.4894736842105
6451,SH6ZX4UKRO,170124,101.18779069767442,160.60290697674418,128.01918604651163
6452,SH6ZX4UKRO,170125,105.60625,195.803125,154.48125
6453,SH6ZX4UKRO,170126,86.24382716049382,156.91234567901233,120.04135802469136
6454,SH6ZX4UKRO,170127,114.71702127659574,202.93617021276594,160.8840425531915
6455,SH6ZX4UKRO,170128,99.39864864864865,177.57432432432432,146.95540540540543
6456,SH6ZX4UKRO,170129,101.03750000000001,160.69375,123.01041666666667
6457,SH6ZX4UKRO,170130,136.86607142857142,215.64642857142857,162.9517857142857
6458,SH6ZX4UKRO,170131,96.25280612244897,152.25408163265305,123.82576530612243
6459,SH6ZX4UKRO,170201,86.63097345132742,154.1433628318584,124.28053097345133
6460,SH6ZX4UKRO,170202,111.46000000000001,221.48666666666668,213.95333333333335
6461,SH6ZX4UKRO,170203,120.8375,225.575,102.05
6462,SKLXBAOSN4,170214,166.41852861035423,254.61743869209812,218.1773841961853
6463,SKLXBAOSN4,170215,150.4443372270188,236.32894870492638,210.82910106653122
6464,SKLXBAOSN4,170219,139.09024390243903,231.94445318646737,200.08072383949647
6465,SKLXBAOSN4,170220,148.43333333333334,393.25,250.01666666666668
6466,SKLXBAOSN4,170221,153.76129032258063,240.4399044205496,226.21242532855436
6467,SKLXBAOSN4,170222,155.1888125,248.26375,230.145625
6468,SKLXBAOSN4,170223,161.750625,304.4228125,260.1853125
6469,SKLXBAOSN4,170224,147.1916030534351,297.12137404580153,235.45343511450383
6470,SKLXBAOSN4,170225,163.31477832512317,330.47586206896557,270.6655172413793
6471,SKLXBAOSN4,170227,151.63993902439026,230.2581300813008,221.00081300813008
6472,SKLXBAOSN4,170228,156.8786769428388,240.36904303147077,219.89049454078355
6473,SKLXBAOSN4,170301,117.62916666666666,241.29444444444445,179.39305555555555
6474,SKLXBAOSN4,170302,118.98567251461988,251.52368421052634,171.81169590643273
6475,SOP2REQFUH,160913,216.1450171821306,543.9036655211913,426.8745704467354
6476,SOP2REQFUH,160914,122.6738775510204,383.65245901639344,927.3955102040816
6477,SOP2REQFUH,160915,130.62373540856032,549.8377431906614,420.7077821011673
6478,SOP2REQFUH,160916,119.25381062355659,542.4333333333334,795.0993071593533
6479,SOP2REQFUH,160917,144.33499999999998,518.75,376.565
6480,SOP2REQFUH,160918,134.6793103448276,546.1632183908046,415.8385057471264
6481,SOP2REQFUH,160919,112.51551020408164,532.4665306122449,419.3016326530612
6482,SOP2REQFUH,160920,112.87884615384615,551.3855769230769,437.69134615384615
6483,SOP2REQFUH,160921,109.15942028985508,538.8239130434782,430.3152173913044
6484,SOP2REQFUH,160922,107.74666666666667,502.9578947368421,1163.1414285714286
6485,SOP2REQFUH,160923,111.0078431372549,509.27156862745096,397.8323529411765
6486,SPNOI40JCA,170128,123.43719512195122,422.36036585365855,324.89207317073175
6487,SPNOI40JCA,170130,128.3070422535211,465.6154929577464,356.95211267605634
6488,SPNOI40JCA,170131,133.69835294117647,340.8092941176471,252.8764705882353
6489,SPNOI40JCA,170201,138.32136752136753,427.0952136752137,314.64102564102564
6490,SPNOI40JCA,170202,115.39438202247192,429.0741573033708,325.09662921348314
6491,SPNOI40JCA,170203,127.3767441860465,403.5418604651163,305.00697674418603
6492,SPNOI40JCA,170204,143.26583021890016,330.9073144687667,268.277949813134
6493,SPNOI40JCA,170206,141.06020066889633,386.1488294314381,285.53779264214046
6494,SPNOI40JCA,170207,137.5428928928929,349.16281281281283,283.52042042042046
6495,SPNOI40JCA,170208,130.07904624277455,391.8098265895954,297.4387283236994
6496,SPNOI40JCA,170209,136.89050147492625,337.9343362831858,262.71238938053096
6497,SPNOI40JCA,170210,124.61016949152543,394.73050847457625,293.96610169491527
6498,SPNOI40JCA,170211,144.22027027027028,349.5148648648649,288.03360752056403
6499,SPNOI40JCA,170213,132.11279069767443,369.80523255813955,273.32616279069765
6500,SPNOI40JCA,170214,142.12527093596057,350.57798029556653,296.0231527093596
6501,SPNOI40JCA,170215,120.15901639344261,395.80983606557373,309.4448087431694
6502,SPNOI40JCA,170216,123.67666666666666,412.84,302.66238095238094
6503,SPNOI40JCA,170217,145.01925098554534,354.0316688567674,269.83088042049934
6504,SPNOI40JCA,170219,136.22666666666666,371.0866666666667,229.43333333333334
6505,SPNOI40JCA,170220,139.99880952380954,368.3558201058201,286.1876984126984
6506,SPNOI40JCA,170221,111.84923076923077,477.40923076923076,361.66153846153844
6507,SPNOI40JCA,170222,131.5772727272727,372.8863636363636,328.30454545454546
6508,SPNOI40JCA,170223,126.1186274509804,411.30686274509804,316.2607843137255
6509,SPNOI40JCA,170224,134.58583951449762,321.40950775455156,261.03533378287256
6510,STW9PUPHWN,160907,80.37142857142858,539.0714285714286,447.57142857142856
6511,STW9PUPHWN,160908,66.40327537403962,244.55062676910632,182.73218762636475
6512,SW61HF6XRY,161228,83.88421052631578,451.38684210526316,371.7184210526316
6513,SW61HF6XRY,161229,72.71538461538461,441.11538461538464,360.8692307692308
6514,SWJ4Q9V1NW,160915,108.45917808219178,516.5904109589042,405.9978082191781
6515,SWJ4Q9V1NW,160916,108.45853658536585,536.4630081300812,434.37967479674796
6516,SWJ4Q9V1NW,160918,132.17932692307693,543.9326923076923,411.98749999999995
6517,SWJ4Q9V1NW,160919,104.9023498694517,480.81227154046996,385.3046997389034
6518,SWJ4Q9V1NW,160920,105.883135391924,521.1206650831353,417.59073634204276
6519,SWJ4Q9V1NW,160921,97.64557823129252,495.76326530612243,402.8136054421769
6520,SWJ4Q9V1NW,160922,108.03450000000001,564.8105,456.724
6521,SWJ4Q9V1NW,160923,101.91777777777779,440.5466666666666,364.49333333333334
6522,SWJ4Q9V1NW,160924,98.63055555555555,508.7916666666667,406.9
6523,SWJ4Q9V1NW,160925,106.59714285714286,530.5914285714285,427.34285714285716
6524,SYUUDFV8IU,170218,172.7032994923858,433.80659898477154,290.71472081218275
6525,SYUUDFV8IU,170219,176.84756756756755,423.2048913043478,252.80815217391302
6526,SYUUDFV8IU,170220,183.93200000000002,441.67675,286.72
6527,SYUUDFV8IU,170222,170.1268115942029,474.4710144927536,311.4572463768116
6528,SYUUDFV8IU,170223,182.5782608695652,479.5334782608696,303.6417391304348
6529,SYUUDFV8IU,170224,161.06138888888887,359.3673611111111,248.6625
6530,SYUUDFV8IU,170225,173.4677966101695,402.2338983050847,263.3330508474576
6531,SYUUDFV8IU,170226,183.0146757679181,393.7269624573379,268.0286689419795
6532,SYUUDFV8IU,170227,177.59538077403246,413.8333333333333,275.18264669163545
6533,SYUUDFV8IU,170228,177.315,440.579,286.214
6534,SYUUDFV8IU,170301,177.1101851851852,441.98148148148147,298.3861111111111
6535,SYUUDFV8IU,170302,172.4947580645161,437.82500000000005,311.65645161290325
6536,SYUUDFV8IU,170303,185.86333333333334,449.8113333333333,285.49399999999997
6537,SYUUDFV8IU,170304,182.9855072463768,401.8384057971014,259.3992753623188
6538,TAGYMXUFJE,170126,71.38863636363637,221.68636363636367,165.5772727272727
6539,TAGYMXUFJE,170128,96.84896551724138,238.57999999999998,165.7784722222222
6540,TAGYMXUFJE,170130,80.49377431906615,241.32334630350195,171.87665369649807
6541,TAGYMXUFJE,170131,77.3485,237.4235,180.57
6542,TAGYMXUFJE,170201,80.27148514851484,233.41425742574256,185.73306930693067
6543,TAGYMXUFJE,170203,72.40456852791878,254.16573604060915,211.15888324873097
6544,TAGYMXUFJE,170204,81.3667670304855,210.28968761761382,185.24663153933005
6545,TAGYMXUFJE,170205,85.36210670314637,245.96454483230664,311.2060191518468
6546,TAGYMXUFJE,170206,81.5431672422299,239.1824777887463,273.8649728663049
6547,TAGYMXUFJE,170207,76.57731713757592,219.87736994982836,174.63913387905995
6548,TAGYMXUFJE,170208,102.03453865336658,243.04114713216958,185.5268703241895
6549,TAGYMXUFJE,170209,80.86749585406302,240.87421227197345,192.7455223880597
6550,TAGYMXUFJE,170210,85.66305084745763,248.21677966101694,196.96576271186441
6551,TAGYMXUFJE,170211,79.14054206662902,229.76250705815926,199.38311688311688
6552,TAGYMXUFJE,170212,95.13336543090996,223.72753972075108,200.52811747713048
6553,TAGYMXUFJE,170213,82.87497320471597,230.64710610932477,181.36800643086818
6554,TAGYMXUFJE,170214,88.4133849557522,221.05553097345134,180.566703539823
6555,TAGYMXUFJE,170215,80.42272727272727,178.44545454545457,109.73636363636363
6556,TAGYMXUFJE,170216,95.70531914893617,262.3042553191489,178.48563829787236
6557,TAGYMXUFJE,170218,84.60245059288538,248.91604743083002,199.15359683794466
6558,TAGYMXUFJE,170219,81.08456973293768,237.34421364985164,196.1741839762611
6559,TAGYMXUFJE,170220,87.5419716206124,244.61254667662436,191.8237490664675
6560,TAGYMXUFJE,170221,78.14905660377359,230.59308176100632,171.63522012578616
6561,TAGYMXUFJE,170222,83.0578947368421,241.97894736842107,173.93684210526317
6562,TAGYMXUFJE,170223,84.37666666666668,240.24333333333334,195.45
6563,TAGYMXUFJE,170226,78.38068181818181,250.8468181818182,204.62772727272727
6564,TAGYMXUFJE,170227,79.81112036651395,230.0316951270304,189.89820907955018
6565,TAGYMXUFJE,170228,84.92596685082873,255.44364640883978,208.2441988950276
6566,TAGYMXUFJE,170301,83.53893249607536,254.41177394034534,198.02009419152276
6567,TAGYMXUFJE,170303,82.2328947368421,271.79868421052635,196.18421052631578
6568,TBOPVHGLMX,160813,110.40827338129496,298.3863309352518,193.0525179856115
6569,TBOPVHGLMX,160814,114.2453125,313.0953125,196.803125
6570,TBOPVHGLMX,160815,115.09349593495935,283.44065040650406,180.8880758807588
6571,TBOPVHGLMX,160816,110.18827586206896,289.01448275862066,193.1096551724138
6572,TBOPVHGLMX,160817,112.53333333333333,306.85873015873017,201.510582010582
6573,TBOPVHGLMX,160822,100.83559322033899,315.4135593220339,207.16949152542372
6574,TBOPVHGLMX,160825,111.97777777777777,326.3888888888889,209.20000000000002
6575,TBOPVHGLMX,160828,113.19251748251747,249.88783216783216,147.503986013986
6576,TBOPVHGLMX,160829,106.08699690402477,257.18668730650154,160.64437564499482
6577,TBOPVHGLMX,160830,108.10127959053102,247.81113243761996,151.7336532309661
6578,TBOPVHGLMX,160831,114.24238461538462,256.41846153846154,153.42615384615385
6579,TBOPVHGLMX,160903,116.66282722513088,294.31675392670155,184.48743455497382
6580,TBOPVHGLMX,160908,104.95595238095237,269.3029761904762,185.47857142857143
6581,TBOPVHGLMX,160910,117.56363636363636,354.39090909090913,233.3090909090909
6582,TBOPVHGLMX,160911,109.47701149425288,297.235632183908,191.4586206896552
6583,TBOPVHGLMX,160912,117.2487951807229,263.5542168674699,163.49819277108435
6584,TBOPVHGLMX,160913,111.33984168865436,319.9490765171504,206.76121372031662
6585,TBOPVHGLMX,160917,111.43928571428572,315.21000000000004,215.09714285714284
6586,TBOPVHGLMX,160919,118.86791641057161,245.56681007990167,140.60915795943455
6587,TBOPVHGLMX,160920,101.29662921348314,336.4696629213483,231.65505617977527
6588,TBOPVHGLMX,160923,108.6774193548387,357.54999999999995,248.17741935483872
6589,TBOPVHGLMX,160924,109.66785714285713,254.75714285714284,138.40714285714287
6590,TBOPVHGLMX,160925,113.091452991453,346.69401709401706,228.87094017094017
6591,TBOPVHGLMX,160926,114.85928143712574,248.51017964071858,151.62131736526948
6592,TBOPVHGLMX,160927,109.91739130434782,331.5326086956522,219.95978260869563
6593,TBOPVHGLMX,160929,122.63771929824561,307.0622807017544,200.28947368421052
6594,TBOPVHGLMX,161001,116.0231292517007,332.27823129251703,215.5625850340136
6595,TBOPVHGLMX,161002,115.17634763476347,274.15203520352037,169.7917491749175
6596,TBOPVHGLMX,161004,122.00833333333334,350.0066666666667,224.74666666666664
6597,TBOPVHGLMX,161005,117.83333333333333,352.97222222222223,226.02222222222224
6598,TBOPVHGLMX,161007,119.02672064777329,288.0218623481781,179.12105263157895
6599,TBOPVHGLMX,161008,103.17926829268293,334.61341463414635,226.32926829268294
6600,TBOPVHGLMX,161009,116.45345622119817,311.2815668202765,200.0672811059908
6601,TBOPVHGLMX,161010,117.19171052631579,239.54473684210527,146.96315789473684
6602,TBOPVHGLMX,161011,119.99157894736842,315.1431578947368,205.84315789473683
6603,TBOPVHGLMX,161012,117.58116469517743,254.11915377616015,154.04030937215649
6604,TBOPVHGLMX,161013,126.05,343.5,192.0
6605,TBOPVHGLMX,161222,114.10274977085244,278.44977085242897,182.45719523373052
6606,TBOPVHGLMX,161223,117.23149606299212,298.89055118110235,198.76456692913385
6607,TBOPVHGLMX,170130,109.4,343.8,70.3
6608,TDQGZRB2SU,170301,114.66011560693642,421.9664739884393,315.9583815028902
6609,TDQGZRB2SU,170302,76.74751348112642,190.44919113241463,136.43139604553625
6610,TDQGZRB2SU,170303,102.36494845360825,278.71752577319586,200.07113402061856
6611,TDQGZRB2SU,170304,111.76923076923077,371.3923076923077,265.94615384615383
6612,TL2XHTLK1T,160621,54.74239130434783,335.60869565217394,286.95543478260873
6613,TL2XHTLK1T,160622,63.35405405405405,329.87432432432433,273.07972972972976
6614,TL2XHTLK1T,160623,58.29210526315789,314.8276315789474,264.8697368421052
6615,TL2XHTLK1T,160625,62.25,291.4875,236.35000000000002
6616,TL2XHTLK1T,160626,58.042857142857144,368.3142857142857,310.2714285714286
6617,TL2XHTLK1T,160628,55.71818181818182,359.2810606060606,306.06666666666666
6618,TL2XHTLK1T,160630,40.64,356.28000000000003,303.14
6619,TL2XHTLK1T,160701,53.61793103448276,306.90344827586205,257.69172413793103
6620,TL2XHTLK1T,160702,56.2,318.81538461538463,266.54615384615386
6621,TL2XHTLK1T,160703,54.62348754448398,320.43487544483986,266.85373665480427
6622,TL2XHTLK1T,160704,52.3859296482412,329.4909547738693,279.8070351758794
6623,TL2XHTLK1T,160705,54.52651933701657,336.4453038674033,280.29171270718234
6624,TL2XHTLK1T,160706,55.53703703703704,329.2719135802469,274.6354938271605
6625,TL2XHTLK1T,160707,42.974999999999994,394.525,360.375
6626,TL2XHTLK1T,160708,50.8,292.975,251.9875
6627,TL2XHTLK1T,160709,51.181835564053536,318.9206500956023,266.84799235181646
6628,TL2XHTLK1T,160710,66.4125,322.26250000000005,259.7625
6629,TL2XHTLK1T,160711,54.54633204633205,341.49047619047616,287.11209781209783
6630,TL2XHTLK1T,160713,51.61923076923077,338.725,289.225
6631,TL2XHTLK1T,160714,65.58947368421053,324.0210526315789,250.6315789473684
6632,TL2XHTLK1T,160715,58.368,336.89,281.89
6633,TL2XHTLK1T,160716,55.206299212598424,349.70708661417325,295.207874015748
6634,TL2XHTLK1T,160717,62.18571428571428,341.37142857142857,279.23125
6635,TL2XHTLK1T,160718,55.38584229390681,328.5283154121864,273.8324372759857
6636,TL2XHTLK1T,160719,67.89222797927461,298.66528497409325,236.35077720207252
6637,TL2XHTLK1T,160720,59.06233766233766,346.14155844155846,289.3246753246753
6638,TL2XHTLK1T,160721,55.617924528301884,326.25471698113205,275.8075471698113
6639,TL2XHTLK1T,160722,58.47571428571429,323.29285714285714,264.67
6640,TL2XHTLK1T,160723,57.82333333333334,332.82666666666665,276.58
6641,TL2XHTLK1T,160724,59.160714285714285,338.73214285714283,279.0285714285714
6642,TL2XHTLK1T,160725,54.75066666666667,321.69729729729727,2407.9346666666665
6643,TL2XHTLK1T,160726,53.05011363636363,329.7104545454546,277.5202840909091
6644,TL2XHTLK1T,160727,55.96904761904762,357.52460317460316,301.6563492063492
6645,TL2XHTLK1T,160729,60.95,279.71,223.45
6646,TL2XHTLK1T,160730,50.8,347.675,281.275
6647,TL2XHTLK1T,160731,56.09969604863222,342.05075987841946,286.5662613981763
6648,TL2XHTLK1T,160801,56.38823529411765,338.46035294117644,285.95388235294115
6649,TL2XHTLK1T,160802,59.71221590909091,306.5633522727273,257.98238636363635
6650,TL2XHTLK1T,160803,74.46,304.92400000000004,247.50799999999998
6651,TL2XHTLK1T,160804,53.9625,304.45625,249.53125
6652,TL2XHTLK1T,160805,54.234854771784235,338.47883817427385,284.649377593361
6653,TL2XHTLK1T,160806,53.98109452736319,323.7221393034826,269.16268656716414
6654,TL2XHTLK1T,160807,53.40909090909091,332.2048484848485,280.46060606060604
6655,TL2XHTLK1T,160808,55.678125,362.796875,306.171875
6656,TL2XHTLK1T,160809,56.943103448275856,340.82413793103444,283.8137931034483
6657,TL2XHTLK1T,160810,55.33223495702006,333.2882521489972,278.57378223495704
6658,TL2XHTLK1T,160811,56.195,287.44666666666666,230.225
6659,TL2XHTLK1T,160812,55.77717717717717,335.1672672672673,280.5156156156156
6660,TL2XHTLK1T,160813,59.29827586206896,305.36896551724135,248.34655172413795
6661,TL2XHTLK1T,160814,58.1125,300.3,242.2
6662,TL2XHTLK1T,160815,64.27000000000001,328.13,273.46
6663,TL2XHTLK1T,160816,55.814690451206715,332.39296956977967,281.13850996852045
6664,TL2XHTLK1T,160818,57.14322344322345,330.6241758241758,273.46336996337
6665,TL2XHTLK1T,160819,53.99517241379311,332.58,279.5227586206897
6666,TL2XHTLK1T,160820,43.0,376.95000000000005,320.35
6667,TL2XHTLK1T,160821,62.06760563380281,315.1145539906103,253.79765258215963
6668,TL2XHTLK1T,160822,53.0368345323741,335.90561151079135,286.98532374100716
6669,TL2XHTLK1T,160823,53.49218989280245,319.85681470137825,266.6771822358346
6670,TL2XHTLK1T,160824,54.7,343.75,273.45000000000005
6671,TL2XHTLK1T,160825,58.37800925925926,327.06782407407405,272.38217592592594
6672,TL2XHTLK1T,160826,55.891935483870974,340.06774193548387,287.4467741935484
6673,TL2XHTLK1T,160827,54.77210300429184,326.500643776824,271.71115879828324
6674,TL2XHTLK1T,160828,50.521428571428565,357.9785714285714,303.86428571428576
6675,TL2XHTLK1T,160829,55.13661202185792,338.96885245901643,288.272131147541
